"","x"
"3205",70.2695219123808
"3206",128.025882716214
"3207",110.239455540782
"3208",159.742976162996
"3209",115.310731386254
"3210",129.636747207988
"3211",127.737879384087
"3212",124.953448186736
"3213",130.362396707013
"3214",159.948274677682
"3215",138.550176473613
"3216",123.928482977552
"3217",155.805324379749
"3218",131.663954983799
"3219",133.006671982033
"3220",144.90060297237
"3221",123.222132520399
"3222",134.509813829153
"3223",114.510395637355
"3224",122.496721307923
"3225",120.792852546549
"3226",107.205339249354
"3227",160.693064378597
"3228",108.822048012223
"3229",112.88441178656
"3230",146.488347807149
"3231",119.58755541542
"3232",143.362528543785
"3233",107.852857581704
"3234",119.743166813891
"3235",114.981262431472
"3236",100.617727191867
"3237",113.93376093266
"3238",106.894657206696
"3239",137.148946498941
"3240",114.180328339527
"3241",118.344375911114
"3242",103.443106143904
"3243",124.303980112219
"3244",87.7612728619274
"3245",61.0025643143354
"3246",157.602126865317
"3247",135.145233948454
"3248",132.694572681209
"3249",75.2698346839401
"3250",133.542582340544
"3251",130.396285411561
"3252",118.446899172001
"3253",136.500775253075
"3254",142.411380614124
"3255",117.556728016261
"3256",158.906741553177
"3257",139.767253989996
"3258",144.487707625716
"3259",113.697647703347
"3260",117.37754288677
"3261",101.548291550922
"3262",128.147381709607
"3263",125.28022868761
"3264",121.825671078833
"3265",106.386251422685
"3266",115.36061009738
"3267",159.702235655292
"3268",101.416812857895
"3269",111.878195347476
"3270",91.9313489237508
"3271",95.1854186484814
"3272",114.264695971296
"3273",112.174253964258
"3274",107.661968715349
"3275",104.523113809342
"3276",116.067461535621
"3277",142.680410862409
"3278",112.843976289466
"3279",94.3359227275379
"3280",98.6189639099863
"3281",79.9130470185774
"3282",85.7896735556385
"3283",105.051596344741
"3284",100.471690775312
"3285",97.0194777879777
"3286",159.784873076148
"3287",155.02262165397
"3288",171.288186012259
"3289",135.529918030827
"3290",116.775029103215
"3291",99.1347861109876
"3292",97.9846747572758
"3293",110.062521050584
"3294",145.610418531929
"3295",133.329411246782
"3296",137.790003945446
"3297",116.257571445268
"3298",88.9272731414818
"3299",126.528053435592
"3300",115.70776055871
"3301",113.920833857013
"3302",163.683464567846
"3303",137.393825664371
"3304",115.431875926254
"3305",81.9310716095336
"3306",114.267170585525
"3307",139.807778402004
"3308",127.456419854285
"3309",125.44214736031
"3310",140.901872782562
"3311",116.619800255704
"3312",113.083959495665
"3313",114.920677326621
"3314",134.690258549214
"3315",114.613037380714
"3316",135.206022848781
"3317",95.436327612828
"3318",94.5786995723596
"3319",122.547672166129
"3320",135.207663159761
"3321",111.846941679556
"3322",108.451573101639
"3323",63.2124766618221
"3324",127.486417484419
"3325",101.942900425144
"3326",128.051498123661
"3327",148.544234459068
"3328",110.081619081453
"3329",133.934507631078
"3330",116.949084534047
"3331",127.372092714233
"3332",96.8840122944087
"3333",128.356471898562
"3334",146.099230888979
"3335",155.934237112422
"3336",96.2523869028583
"3337",130.673700167144
"3338",109.839516584685
"3339",130.454412562075
"3340",116.430722750871
"3341",115.03933468797
"3342",133.641989934794
"3343",134.924030534717
"3344",125.581540755721
"3345",129.280987640926
"3346",127.569208250666
"3347",125.56748003106
"3348",121.824603202139
"3349",138.312204515297
"3350",134.197985845107
"3351",135.87865677144
"3352",142.139369969882
"3353",130.986746660291
"3354",116.940033426107
"3355",98.2105915350947
"3356",110.239350923968
"3357",102.600901653984
"3358",114.029828260495
"3359",109.494108547192
"3360",116.066283682461
"3361",99.5220016345151
"3362",107.553957668521
"3363",127.111743141559
"3364",124.272119070052
"3365",111.918606368557
"3366",140.25644664102
"3367",87.1774111733386
"3368",129.655172171208
"3369",151.396611342412
"3370",111.843044835028
"3371",127.751698360817
"3372",108.834239933514
"3373",119.559699275198
"3374",136.312069242448
"3375",101.719710372129
"3376",108.903584045017
"3377",130.644466947697
"3378",128.314193794489
"3379",136.137183636246
"3380",145.05496393793
"3381",135.39705483563
"3382",98.4473478557362
"3383",123.075627330879
"3384",112.018251595021
"3385",119.882850037744
"3386",138.347247107783
"3387",125.523108877387
"3388",123.103767204178
"3389",117.597705092044
"3390",127.94037009714
"3391",96.4274962288371
"3392",111.569039519858
"3393",152.331520720857
"3394",132.322456865954
"3395",100.764119464704
"3396",95.4288668130145
"3397",100.813394928214
"3398",131.603137131266
"3399",128.663179291652
"3400",108.628353937178
"3401",112.626313182021
"3402",139.564561390512
"3403",113.85852780068
"3404",118.831814403097
"3405",127.050674943174
"3406",116.353447389822
"3407",105.299471911944
"3408",111.741174496872
"3409",98.3799912960263
"3410",129.386252320153
"3411",146.640802450351
"3412",124.885252717382
"3413",136.254584523877
"3414",106.977299501313
"3415",117.193824474729
"3416",117.277756868128
"3417",91.3871874980158
"3418",121.777858850622
"3419",129.58474517938
"3420",133.668129110776
"3421",146.313080815494
"3422",90.54701126445
"3423",132.353029180412
"3424",134.341481456652
"3425",115.799483839504
"3426",132.049186654972
"3427",91.709350505166
"3428",124.287893478815
"3429",57.4182361721657
"3430",126.241166062909
"3431",152.031269100087
"3432",150.839740554165
"3433",66.8066124052821
"3434",130.700536853683
"3435",113.00558011306
"3436",119.499838838071
"3437",75.67733088573
"3438",127.700810023503
"3439",109.465586245142
"3440",127.477789777977
"3441",116.175635992868
"3442",99.4912488925544
"3443",126.663926722143
"3444",131.901381426223
"3445",121.086385748615
"3446",131.342031748762
"3447",110.71978742528
"3448",145.6960163012
"3449",112.840554363887
"3450",108.406962203081
"3451",140.831855649613
"3452",142.297643621558
"3453",133.613112742022
"3454",124.410133198522
"3455",151.897719692962
"3456",99.78718212173
"3457",142.75539985883
"3458",154.287876689699
"3459",121.092191482735
"3460",131.714440078908
"3461",132.194043872853
"3462",143.871640166207
"3463",102.823791467585
"3464",137.914123866979
"3465",85.8210586766215
"3466",161.538070907802
"3467",108.573204814091
"3468",113.676180690266
"3469",125.177703532996
"3470",94.9937587959266
"3471",114.74210313528
"3472",121.229748809311
"3473",113.200650236438
"3474",160.52588122689
"3475",84.2647869808712
"3476",117.892231687162
"3477",143.576945771866
"3478",103.276703910729
"3479",117.22097756388
"3480",158.865697935463
"3481",82.6530880469923
"3482",103.928042696838
"3483",96.0318287484389
"3484",132.590427685798
"3485",102.677429540788
"3486",129.356112059336
"3487",107.083872355869
"3488",116.94948880683
"3489",137.124297587533
"3490",122.740075072571
"3491",81.185890920673
"3492",109.282250650776
"3493",134.271901953533
"3494",157.202966392777
"3495",97.703477100499
"3496",115.427579278209
"3497",118.368202402902
"3498",105.348670252757
"3499",92.3473435388847
"3500",156.775932006881
"3501",149.566689188344
"3502",91.8642656678437
"3503",82.3205573574429
"3504",114.452675447854
"3505",128.608556103825
"3506",117.424266638906
"3507",142.585291908276
"3508",115.069430139777
"3509",96.6890436841868
"3510",150.397645859008
"3511",115.319465123747
"3512",114.320528259221
"3513",114.73683431758
"3514",121.120086075164
"3515",73.6267622066642
"3516",133.665942640356
"3517",134.424637974232
"3518",132.584903816217
"3519",111.777487596469
"3520",121.986168537617
"3521",91.3017465671101
"3522",127.195607085409
"3523",103.658892858904
"3524",146.337858497172
"3525",101.483528640184
"3526",78.8182923412907
"3527",123.453183679259
"3528",87.3888773470829
"3529",101.443067617814
"3530",136.08064580285
"3531",157.446634972786
"3532",114.746438199703
"3533",139.433025953612
"3534",92.4527227661607
"3535",154.610026285677
"3536",119.898256370897
"3537",104.40239513161
"3538",127.950878428313
"3539",103.815021265857
"3540",121.006460604973
"3541",122.035440834436
"3542",143.382470921265
"3543",108.668178122059
"3544",112.493194233529
"3545",122.479870779922
"3546",137.947489554667
"3547",157.911939863468
"3548",151.643729113409
"3549",139.205107075663
"3550",81.9384604579108
"3551",138.946495077505
"3552",135.06840744346
"3553",106.044057459563
"3554",108.701395779315
"3555",92.6169931011604
"3556",119.749060504408
"3557",121.812600313566
"3558",84.9289907871084
"3559",88.3732473404993
"3560",123.489701548348
"3561",99.4623212326455
"3562",114.01567355261
"3563",140.154333722213
"3564",111.481775974333
"3565",122.541286296539
"3566",132.315420491663
"3567",97.5068457795772
"3568",144.853540438904
"3569",138.340307145594
"3570",145.459305859889
"3571",111.475977941997
"3572",90.7136082079729
"3573",130.223258995618
"3574",132.370645035685
"3575",170.807372477129
"3576",154.389858520999
"3577",110.702344709727
"3578",99.8644541961409
"3579",132.419779268878
"3580",159.864849850868
"3581",96.3373206898341
"3582",104.38996782827
"3583",154.953899758048
"3584",156.74373964334
"3585",123.89112828893
"3586",87.5953943152312
"3587",109.148589451535
"3588",143.3483768095
"3589",163.074671497546
"3590",119.682469196549
"3591",107.37109732072
"3592",126.10574632499
"3593",122.897572077842
"3594",101.813293876189
"3595",131.837683474384
"3596",147.808886155825
"3597",120.262408545709
"3598",132.515004011198
"3599",125.041700663947
"3600",129.231321876217
"3601",115.727538191803
"3602",143.957521158272
"3603",124.636062668838
"3604",109.943170960985
"3605",132.609142609741
"3606",139.145950515618
"3607",118.510342737167
"3608",66.4367117835813
"3609",152.723287731746
"3610",104.987389027272
"3611",113.017121847524
"3612",152.372614795899
"3613",82.0392022299569
"3614",97.8691127913779
"3615",105.010985824972
"3616",93.7423725974422
"3617",142.065766479295
"3618",145.28992267287
"3619",130.01752262201
"3620",111.211883485463
"3621",111.526400487757
"3622",108.638538555853
"3623",109.505872674363
"3624",129.6565118774
"3625",138.185267307855
"3626",110.868446259625
"3627",126.379807979337
"3628",72.2841449821025
"3629",121.516739463152
"3630",102.431162872502
"3631",141.970663596062
"3632",143.716488152673
"3633",76.0700923779208
"3634",138.446350369441
"3635",108.685432125643
"3636",116.721179566444
"3637",137.970016540309
"3638",133.78334638046
"3639",103.619535093146
"3640",126.401335139524
"3641",110.658495375683
"3642",145.03710672093
"3643",88.5705482894001
"3644",136.395089041648
"3645",147.821921763927
"3646",67.8094998162844
"3647",132.95493193921
"3648",112.740408358571
"3649",122.204435020361
"3650",114.598517048803
"3651",133.841946138674
"3652",138.56560610944
"3653",131.862602026794
"3654",117.87414462355
"3655",111.517417422622
"3656",117.193724959624
"3657",115.454176973764
"3658",124.101238764664
"3659",103.508090229126
"3660",131.69161167357
"3661",100.034026682594
"3662",90.3143698774551
"3663",125.15554966175
"3664",128.305800081176
"3665",140.508391458252
"3666",134.521521358418
"3667",124.395747522927
"3668",133.831992235921
"3669",100.390045292577
"3670",97.1878059227706
"3671",95.6902400641035
"3672",120.894570726466
"3673",133.229407493619
"3674",138.127844942853
"3675",149.674029061003
"3676",126.584011751497
"3677",117.436171013116
"3678",106.774461140209
"3679",125.081364392935
"3680",118.712894503937
"3681",113.497413666756
"3682",106.459538694349
"3683",99.8827020394261
"3684",100.341060039463
"3685",149.376607236758
"3686",125.01235666587
"3687",111.398564867334
"3688",88.4161784088044
"3689",123.857274738213
"3690",110.053998896391
"3691",118.282168973157
"3692",115.857024894204
"3693",135.52110777405
"3694",118.627294818943
"3695",116.439971659386
"3696",167.456769570624
"3697",141.744083951547
"3698",122.600364626037
"3699",105.376040067441
"3700",143.582593671062
"3701",101.347008876145
"3702",119.038716535447
"3703",137.05171497042
"3704",111.773757693481
"3705",112.655803521826
"3706",128.806182828062
"3707",122.789422652617
"3708",115.014947759823
"3709",115.812519301163
"3710",125.017984516062
"3711",129.334573348278
"3712",145.885236319061
"3713",111.615354413192
"3714",146.333189025671
"3715",90.6956728631424
"3716",107.098268602131
"3717",92.9419630099308
"3718",126.188831234874
"3719",128.417227614469
"3720",92.6794916282922
"3721",120.957289443136
"3722",101.722674515804
"3723",129.876857101884
"3724",88.9017232117612
"3725",137.294346316458
"3726",119.111841352633
"3727",99.2811461251707
"3728",118.341557759743
"3729",114.686659497219
"3730",112.710772518016
"3731",90.0530181686817
"3732",108.29579688062
"3733",116.53344754356
"3734",90.3349558543573
"3735",126.047227703655
"3736",147.46232772118
"3737",135.641744006918
"3738",104.029340849497
"3739",106.862675657295
"3740",110.686154910394
"3741",132.117868307738
"3742",119.209609254972
"3743",101.098869944155
"3744",89.7603077883107
"3745",131.185943259572
"3746",99.1207309925024
"3747",129.940241448756
"3748",121.461418311628
"3749",134.435420298862
"3750",141.883430020994
"3751",91.5341122100478
"3752",140.44607315089
"3753",133.756301578419
"3754",113.850902206781
"3755",119.605018888593
"3756",129.767967714033
