"","x"
"3750",138.241592853078
"3751",103.442883252284
"3752",135.166041073758
"3753",131.640202204257
"3754",133.928693933518
"3755",115.114934258258
"3756",154.309758180402
"3757",145.786906409311
"3758",111.106694377098
"3759",158.331970900823
"3760",100.758738499505
"3761",103.788065413514
"3762",145.588843599208
"3763",96.9652916873191
"3764",119.173798443615
"3765",98.9606809273237
"3766",98.8969076992612
"3767",123.148847687618
"3768",140.341489755377
"3769",118.870636639773
"3770",107.153236781132
"3771",109.229092547714
"3772",116.240507682321
"3773",142.659066219539
"3774",132.276361991867
"3775",128.672746326059
"3776",118.412974084944
"3777",133.774440548499
"3778",120.330450950973
"3779",130.467887706687
"3780",139.832564813626
"3781",130.056797389517
"3782",112.401886942089
"3783",98.0136555744044
"3784",143.532786839019
"3785",85.0966097814822
"3786",116.176687074822
"3787",129.626564172533
"3788",102.972056578843
"3789",133.250236031231
"3790",140.819114434431
"3791",96.3915449579012
"3792",101.397623801572
"3793",158.646226387929
"3794",115.174700051739
"3795",107.419769839973
"3796",109.047243360846
"3797",120.154337277328
"3798",131.413383959804
"3799",119.031795382309
"3800",143.42792756972
"3801",139.027290158322
"3802",131.970452186714
"3803",158.918485816963
"3804",110.038580458546
"3805",121.233917000153
"3806",144.303999040558
"3807",127.877022835763
"3808",135.808156474086
"3809",135.240584883116
"3810",154.158992584663
"3811",137.5847631849
"3812",115.619831547032
"3813",133.680644707003
"3814",116.438519388439
"3815",154.626793663607
"3816",109.91510384233
"3817",137.410475411281
"3818",97.1225396131099
"3819",126.457955782691
"3820",104.704584445313
"3821",148.356289506826
"3822",117.293693382377
"3823",128.928115128441
"3824",135.214203919445
"3825",125.078742366807
"3826",135.935908444648
"3827",150.451967089108
"3828",138.53675651699
"3829",133.199025459347
"3830",116.085200604065
"3831",135.925762365979
"3832",123.137131765118
"3833",122.28197200403
"3834",137.773890097275
"3835",169.355159931442
"3836",117.372013773382
"3837",130.403692396284
"3838",101.106124062484
"3839",145.246275718989
"3840",114.920389375269
"3841",136.287411575411
"3842",109.723046230313
"3843",143.160547640947
"3844",154.0266492783
"3845",120.643453758724
"3846",121.312815320113
"3847",144.240235393912
"3848",166.856922269458
"3849",177.503858389614
"3850",122.216924000998
"3851",111.611675040475
"3852",138.655189200409
"3853",139.794453009942
"3854",144.709691637177
"3855",128.932388372528
"3856",130.615230369849
"3857",166.431591890724
"3858",114.151252789468
"3859",159.008623740506
"3860",131.130873593666
"3861",135.995688893028
"3862",116.07038661728
"3863",119.497296247832
"3864",91.3597543354287
"3865",131.451384630605
"3866",122.350548359876
"3867",119.318692714216
"3868",126.706504751109
"3869",145.160850981638
"3870",123.15993549273
"3871",156.288444954137
"3872",129.07523315057
"3873",167.643610617142
"3874",134.318572648246
"3875",127.096963141401
"3876",139.065003343806
"3877",114.511535118885
"3878",114.997194688914
"3879",146.352952395872
"3880",109.997039363136
"3881",115.43156797844
"3882",105.547886202586
"3883",134.867176900882
"3884",93.0710144079722
"3885",112.047269714966
"3886",113.378134068702
"3887",157.971871346546
"3888",89.1769479836021
"3889",141.4263612964
"3890",118.389133286524
"3891",151.212909118637
"3892",96.3137222849889
"3893",125.388643563612
"3894",125.90941202522
"3895",140.852442709509
"3896",145.579498453736
"3897",126.377501226693
"3898",111.056374161371
"3899",140.23790898582
"3900",127.353390671909
"3901",85.8109913111409
"3902",129.473505406965
"3903",136.384714202674
"3904",129.319815029544
"3905",114.406404865033
"3906",130.348977242853
"3907",113.511450597534
"3908",150.88633339095
"3909",145.338862653381
"3910",142.125156661923
"3911",102.845649272988
"3912",125.213039599569
"3913",162.807649376258
"3914",111.833402188682
"3915",137.907240432117
"3916",154.842380536763
"3917",94.3098384979539
"3918",106.422131703486
"3919",110.657963242314
"3920",146.759515677354
"3921",105.259404138694
"3922",117.895734452123
"3923",139.304604132317
"3924",128.952743812483
"3925",140.553452096075
"3926",144.617664615509
"3927",158.909199125703
"3928",149.786977892432
"3929",134.266373739375
"3930",93.0369333118454
"3931",151.686448960767
"3932",154.366455938295
"3933",126.249868516637
"3934",130.369644782445
"3935",92.9051729045511
"3936",126.724887450802
"3937",156.043529798725
"3938",105.000781512741
"3939",86.1683182990195
"3940",158.680383815771
"3941",113.268752525559
"3942",148.968389594978
"3943",138.441241157963
"3944",142.244526797381
"3945",116.787584837473
"3946",123.712603809426
"3947",163.449314187953
"3948",179.205176808606
"3949",138.606149574263
"3950",130.902877154413
"3951",146.499181868574
"3952",106.756183626649
"3953",118.441043197134
"3954",107.93871040616
"3955",120.169366851393
"3956",135.811091495939
"3957",95.7513324624552
"3958",132.389219136963
"3959",149.347423110622
"3960",145.076298885566
"3961",167.360936533005
"3962",114.711432994531
"3963",148.895978569038
"3964",157.635770103149
"3965",148.178410717902
"3966",124.590362010928
"3967",97.1558156246368
"3968",154.454931839977
"3969",179.203331550596
"3970",103.723087940437
"3971",126.870026844658
"3972",99.5937391959262
"3973",113.538988168352
"3974",104.928253499915
"3975",121.913998934917
"3976",184.418541509098
"3977",111.673165458217
"3978",116.096653272687
"3979",159.697489246224
"3980",109.394938089077
"3981",108.187145382915
"3982",136.969064422343
"3983",168.18629848659
"3984",119.040219574397
"3985",109.666065659592
"3986",115.008698496123
"3987",113.632608726408
"3988",100.802805830541
"3989",153.637878768213
"3990",140.1430928244
"3991",78.0269765982747
"3992",140.61435051335
"3993",75.1733357582649
"3994",120.650577829066
"3995",135.992218188128
"3996",94.0000376123033
"3997",139.92264958792
"3998",150.670252683007
"3999",116.495477640644
"4000",149.338577762812
"4001",147.352214294416
"4002",134.839598411788
"4003",135.660982363307
"4004",96.4732771818394
"4005",113.293997245988
"4006",162.378154165879
"4007",143.107581955697
"4008",124.902601610239
"4009",117.65702782972
"4010",151.390740044301
"4011",154.907986286715
"4012",158.409813245909
"4013",100.301689352269
"4014",116.613409197124
"4015",131.61446515727
"4016",137.314088108872
"4017",104.60084694343
"4018",104.330869180707
"4019",123.154885035041
"4020",115.773617147654
"4021",161.821626786873
"4022",98.6918214718616
"4023",143.575712793923
"4024",98.7784341298402
"4025",133.971302884153
"4026",151.819270383289
"4027",145.873144808053
"4028",96.8190624644969
"4029",111.82874604244
"4030",125.602154132732
"4031",110.136286224443
"4032",130.465852471277
"4033",107.940633953497
"4034",101.058953010233
"4035",112.485449229115
"4036",113.34100418764
"4037",138.27539597519
"4038",128.83869255277
"4039",121.73612168035
"4040",145.783251785692
"4041",171.34985496258
"4042",126.929189281965
"4043",135.83720130847
"4044",163.443606159936
"4045",131.116388086014
"4046",108.276227770385
"4047",138.393861151308
"4048",102.316850455791
"4049",120.463315838044
"4050",127.431852347167
"4051",109.284675453109
"4052",72.1081602238297
"4053",140.588123393805
"4054",162.040204944358
"4055",110.738519585367
"4056",112.545694456792
"4057",114.928408200872
"4058",105.928555237323
"4059",137.844166054048
"4060",140.862362161296
"4061",167.418308231006
"4062",98.5226880948282
"4063",142.490993840191
"4064",128.004158368926
"4065",121.666618928647
"4066",97.7371674252318
"4067",129.484157125336
"4068",92.4664427324951
"4069",132.433408636145
"4070",116.26391559444
"4071",134.767784899235
"4072",85.4225272029315
"4073",134.38452158277
"4074",138.655858591453
"4075",141.114546854044
"4076",154.582553984953
"4077",113.59341773493
"4078",114.626839117417
"4079",123.8374135278
"4080",139.93251078972
"4081",126.226515326962
"4082",113.972948673294
"4083",159.95855298781
"4084",152.1202911804
"4085",108.965332199949
"4086",111.615266663345
"4087",114.49127088494
"4088",179.682511746277
"4089",105.0924455908
"4090",165.015912001225
"4091",121.499765437466
"4092",124.365961215917
"4093",134.555190854794
"4094",127.849110295468
"4095",144.258393203528
"4096",125.843999651898
"4097",91.2523998410436
"4098",123.051614161109
"4099",111.045284385321
"4100",120.520594260133
"4101",148.295540852229
"4102",162.771223119613
"4103",116.243516716348
"4104",140.796225857472
"4105",114.998816284864
"4106",120.502890428157
"4107",126.731437409327
"4108",121.758543592636
"4109",110.014281774266
"4110",98.8903112698095
"4111",132.14142540821
"4112",137.154473508611
"4113",141.171521997184
"4114",112.055651242634
"4115",138.620000881344
"4116",102.559321191546
"4117",122.013894304606
"4118",125.131143850808
"4119",105.845667105819
"4120",119.184815176474
"4121",120.34863135501
"4122",134.934264724117
"4123",145.835070387251
"4124",125.591414090421
"4125",95.1901927181999
"4126",112.087512446856
"4127",130.32974982336
"4128",107.806074716079
"4129",153.926548357923
"4130",175.702153679884
"4131",142.843255831492
"4132",129.8607290509
"4133",143.168066725757
"4134",141.334642417587
"4135",121.318258927883
"4136",141.718150857426
"4137",127.753311025469
"4138",116.612135760246
"4139",124.373394132866
"4140",144.293434801043
"4141",123.621875681378
"4142",114.354024330294
"4143",104.973543968498
"4144",118.831285614049
"4145",132.824384486813
"4146",127.71479730317
"4147",120.712004404163
"4148",105.339777575337
"4149",113.944969962203
"4150",169.696375683883
"4151",126.272730966952
"4152",130.85640764735
"4153",104.304888929535
"4154",138.877752875105
"4155",147.290035614241
"4156",96.1232911576553
"4157",129.277800202983
"4158",137.93881761815
"4159",120.898782111682
"4160",111.508943536288
"4161",130.355615308477
"4162",125.727485101708
"4163",102.693582410227
"4164",137.217870136063
"4165",102.651438827137
"4166",126.526046793356
"4167",105.647623526638
"4168",109.841130167361
"4169",132.440228780908
"4170",148.580324669096
"4171",122.843213846264
"4172",103.13814800088
"4173",116.842518012387
"4174",139.975745800947
"4175",146.794380610951
"4176",135.206252676104
"4177",145.252023143789
"4178",145.941023441469
"4179",144.737155435736
"4180",104.308134818082
"4181",135.23814601434
"4182",122.041186809916
"4183",133.318275052947
"4184",144.518236145564
"4185",131.621900276112
"4186",121.412414874079
"4187",100.05026851246
"4188",120.576193341001
"4189",128.638577828564
"4190",106.532048308621
"4191",126.945232102519
"4192",111.372453622128
"4193",149.771441750396
"4194",144.213205991328
"4195",117.913232792162
"4196",155.915708273595
"4197",138.746293253814
"4198",115.15190335395
"4199",127.727793255519
"4200",107.083264131246
"4201",138.220616793496
"4202",95.5659275249301
"4203",150.354826903671
"4204",108.877271757859
"4205",106.59424418849
"4206",127.176357585158
"4207",112.212492721866
"4208",164.795591851888
"4209",132.615073712738
"4210",133.827699404947
"4211",138.062354539405
"4212",127.077327870728
"4213",138.984895506544
"4214",140.483763704785
"4215",142.694509122251
"4216",109.733529096771
"4217",102.753013189789
"4218",74.9509592156982
"4219",107.370989886301
"4220",134.398622728373
"4221",116.304467118633
"4222",133.666243718713
"4223",141.737636582669
"4224",139.588357696437
"4225",117.757271973217
"4226",130.035335148838
"4227",133.229613471483
"4228",129.605343155907
"4229",149.796620929001
"4230",118.459515860106
"4231",133.099562365048
"4232",140.681219498487
"4233",148.391998568587
"4234",122.765230997154
"4235",142.559856466974
"4236",97.4046136531563
"4237",133.577595637253
"4238",117.701529769316
"4239",96.3742650741022
"4240",82.2104994352677
"4241",125.73223258795
"4242",148.291555159037
"4243",134.890425889132
"4244",119.392532982942
"4245",114.271911414741
"4246",128.838194476957
"4247",107.125991731882
"4248",118.191592178156
"4249",121.123070071072
"4250",111.38166431671
"4251",128.67740806358
"4252",143.086656892546
"4253",155.656087276145
"4254",144.918276626304
"4255",134.570148804063
"4256",147.938197335605
"4257",130.954307439988
"4258",138.17843888634
"4259",114.747209095413
"4260",127.042109115163
"4261",121.483727403695
"4262",170.663122829378
"4263",124.621314191285
"4264",68.565693026419
"4265",148.462482041174
"4266",125.639857382074
"4267",141.681900348162
"4268",125.76613797208
"4269",141.137739674439
"4270",105.232837193284
"4271",108.914084925922
"4272",153.650256338188
"4273",100.045097478291
"4274",105.060359263394
"4275",145.453918250578
"4276",128.689706562189
"4277",171.253063531146
"4278",129.111928524788
"4279",104.692215380673
"4280",111.134068224698
"4281",146.973040410075
"4282",106.356108944175
"4283",124.962766846648
"4284",140.182472399805
"4285",136.626695380752
"4286",165.647681906828
"4287",122.468257072884
"4288",125.936690227528
"4289",129.633078720955
"4290",158.788371461979
"4291",144.24760441848
"4292",165.92327484676
"4293",121.554121802957
"4294",90.8413333675285
