"","x"
"3617",142.065766479295
"3618",145.28992267287
"3619",130.01752262201
"3620",111.211883485463
"3621",111.526400487757
"3622",108.638538555853
"3623",109.505872674363
"3624",129.6565118774
"3625",138.185267307855
"3626",110.868446259625
"3627",126.379807979337
"3628",72.2841449821025
"3629",121.516739463152
"3630",102.431162872502
"3631",141.970663596062
"3632",143.716488152673
"3633",76.0700923779208
"3634",138.446350369441
"3635",108.685432125643
"3636",116.721179566444
"3637",137.970016540309
"3638",133.78334638046
"3639",103.619535093146
"3640",126.401335139524
"3641",110.658495375683
"3642",145.03710672093
"3643",88.5705482894001
"3644",136.395089041648
"3645",147.821921763927
"3646",67.8094998162844
"3647",132.95493193921
"3648",112.740408358571
"3649",122.204435020361
"3650",114.598517048803
"3651",133.841946138674
"3652",138.56560610944
"3653",131.862602026794
"3654",117.87414462355
"3655",111.517417422622
"3656",117.193724959624
"3657",115.454176973764
"3658",124.101238764664
"3659",103.508090229126
"3660",131.69161167357
"3661",100.034026682594
"3662",90.3143698774551
"3663",125.15554966175
"3664",128.305800081176
"3665",140.508391458252
"3666",134.521521358418
"3667",124.395747522927
"3668",133.831992235921
"3669",100.390045292577
"3670",97.1878059227706
"3671",95.6902400641035
"3672",120.894570726466
"3673",133.229407493619
"3674",138.127844942853
"3675",149.674029061003
"3676",126.584011751497
"3677",117.436171013116
"3678",106.774461140209
"3679",125.081364392935
"3680",118.712894503937
"3681",113.497413666756
"3682",106.459538694349
"3683",99.8827020394261
"3684",100.341060039463
"3685",149.376607236758
"3686",125.01235666587
"3687",111.398564867334
"3688",88.4161784088044
"3689",123.857274738213
"3690",110.053998896391
"3691",118.282168973157
"3692",115.857024894204
"3693",135.52110777405
"3694",118.627294818943
"3695",116.439971659386
"3696",167.456769570624
"3697",141.744083951547
"3698",122.600364626037
"3699",105.376040067441
"3700",143.582593671062
"3701",101.347008876145
"3702",119.038716535447
"3703",137.05171497042
"3704",111.773757693481
"3705",112.655803521826
"3706",128.806182828062
"3707",122.789422652617
"3708",115.014947759823
"3709",115.812519301163
"3710",125.017984516062
"3711",129.334573348278
"3712",145.885236319061
"3713",111.615354413192
"3714",146.333189025671
"3715",90.6956728631424
"3716",107.098268602131
"3717",92.9419630099308
"3718",126.188831234874
"3719",128.417227614469
"3720",92.6794916282922
"3721",120.957289443136
"3722",101.722674515804
"3723",129.876857101884
"3724",88.9017232117612
"3725",137.294346316458
"3726",119.111841352633
"3727",99.2811461251707
"3728",118.341557759743
"3729",114.686659497219
"3730",112.710772518016
"3731",90.0530181686817
"3732",108.29579688062
"3733",116.53344754356
"3734",90.3349558543573
"3735",126.047227703655
"3736",147.46232772118
"3737",135.641744006918
"3738",104.029340849497
"3739",106.862675657295
"3740",110.686154910394
"3741",132.117868307738
"3742",119.209609254972
"3743",101.098869944155
"3744",89.7603077883107
"3745",131.185943259572
"3746",99.1207309925024
"3747",129.940241448756
"3748",121.461418311628
"3749",134.435420298862
"3750",141.883430020994
"3751",91.5341122100478
"3752",140.44607315089
"3753",133.756301578419
"3754",113.850902206781
"3755",119.605018888593
"3756",129.767967714033
"3757",133.210016207082
"3758",85.7191334537094
"3759",149.177139622146
"3760",91.8420903327211
"3761",78.3767176146219
"3762",139.084787713006
"3763",89.7681549109357
"3764",115.517137319347
"3765",93.0694220897716
"3766",84.1083138130462
"3767",111.15772007899
"3768",132.942240489979
"3769",126.317987602354
"3770",107.150523673616
"3771",119.684859058584
"3772",118.02609705005
"3773",119.529510228771
"3774",111.079234096136
"3775",127.218998052207
"3776",98.3459497801715
"3777",127.550347915491
"3778",113.211845910417
"3779",113.288028159435
"3780",134.116081872676
"3781",111.448563559637
"3782",100.292994969248
"3783",95.9392331697552
"3784",133.380654867294
"3785",73.3342524532191
"3786",111.66168852874
"3787",123.629127752913
"3788",92.5007918369619
"3789",120.139259174475
"3790",133.404800378685
"3791",83.5114282538018
"3792",102.255720822872
"3793",155.245248879677
"3794",106.907511570545
"3795",100.678110801424
"3796",102.845628764996
"3797",111.313612008402
"3798",123.718397725063
"3799",105.926654661692
"3800",124.034391983351
"3801",134.039054945509
"3802",126.723630244402
"3803",134.996514025908
"3804",103.982353296229
"3805",117.54517213872
"3806",133.285771830027
"3807",121.099157664696
"3808",124.253900676828
"3809",121.017213594402
"3810",123.658337013391
"3811",119.506541432564
"3812",98.0121800357817
"3813",123.47998662145
"3814",110.892665553014
"3815",148.715577236031
"3816",109.408196607742
"3817",123.043027921437
"3818",80.5347735180764
"3819",106.822424785976
"3820",103.430947022345
"3821",144.634070861342
"3822",116.978280981296
"3823",122.89912549313
"3824",126.005938240981
"3825",109.377770414707
"3826",126.014302833681
"3827",150.132480810396
"3828",132.339854199136
"3829",134.288001164061
"3830",103.309543484962
"3831",123.580950785536
"3832",125.866928734307
"3833",106.897967398169
"3834",122.348410966719
"3835",159.470561807988
"3836",100.509335360772
"3837",131.058953024156
"3838",98.5235774049547
"3839",127.039935385609
"3840",99.1635044851808
"3841",131.807023033719
"3842",94.631202024025
"3843",120.409553294142
"3844",146.826325175487
"3845",115.550518251011
"3846",117.872048115927
"3847",148.083806235795
"3848",160.72593106323
"3849",169.662102254133
"3850",112.127493511392
"3851",98.8972681868194
"3852",133.02308684835
"3853",128.711908885137
"3854",145.704164687333
"3855",123.004267353674
"3856",123.216387188979
"3857",150.275172688663
"3858",123.239815399499
"3859",133.644702538887
"3860",129.690350899972
"3861",119.110561592171
"3862",109.303776735394
"3863",113.249043129552
"3864",81.0294606375398
"3865",145.569100329979
"3866",88.0977834158391
"3867",108.185990333805
"3868",112.593379085405
"3869",144.110567133757
"3870",121.157014084963
"3871",138.884505787535
"3872",114.115363010149
"3873",153.427368968802
"3874",129.739956367138
"3875",130.945884347362
"3876",137.550619679381
"3877",90.3553549454211
"3878",119.789519751981
"3879",124.288484970873
"3880",104.665415033264
"3881",120.243410399302
"3882",105.573193383033
"3883",124.394948593592
"3884",84.3034355355623
"3885",125.68819177347
"3886",107.274530129428
"3887",138.786797948238
"3888",80.5377900369353
"3889",120.850266186117
"3890",115.581807150751
"3891",138.810472262568
"3892",88.3997778237437
"3893",109.025379698701
"3894",134.237230347238
"3895",132.25747245197
"3896",127.126682151978
"3897",125.771406145378
"3898",86.6291657194477
"3899",137.021243943571
"3900",124.315521269002
"3901",83.7058582940625
"3902",116.530973396958
"3903",139.07535522544
"3904",134.075751689556
"3905",107.374300991948
"3906",138.151835364197
"3907",112.060733485327
"3908",127.639179309069
"3909",138.570654022853
"3910",127.811521775363
"3911",106.945949025057
"3912",136.399647336291
"3913",149.548601715666
"3914",101.416071324147
"3915",116.35611333628
"3916",140.073169433488
"3917",102.960162237426
"3918",85.6124839407364
"3919",110.106019293905
"3920",141.329795549167
"3921",92.7630473451308
"3922",115.033923387985
"3923",139.238601562973
"3924",120.938549085437
"3925",131.3383810867
"3926",152.47960320098
"3927",138.015424229103
"3928",131.823813029452
"3929",129.819728163676
"3930",96.8316679272681
"3931",136.783937868798
"3932",130.84213243744
"3933",128.072414685446
"3934",121.144006875499
"3935",94.579042337977
"3936",123.071875039535
"3937",145.099121904353
"3938",107.765740803041
"3939",83.983015050465
"3940",156.760557403719
"3941",108.714441264274
"3942",142.807132013048
"3943",132.481069409456
"3944",153.154722004911
"3945",119.158188309054
"3946",113.99110943654
"3947",154.645159583034
"3948",163.13059646799
"3949",126.370377607025
"3950",123.396940910469
"3951",134.846989965821
"3952",106.549266191809
"3953",129.956523047749
"3954",100.207759957186
"3955",114.050407711754
"3956",135.897670676633
"3957",104.740931796493
"3958",137.017212472629
"3959",130.043581193722
"3960",148.674850710321
"3961",163.313259787095
"3962",108.492484848589
"3963",127.812776652067
"3964",151.173275621918
"3965",123.980908554531
"3966",106.923739973606
"3967",100.048583891695
"3968",148.008886064186
"3969",171.989834113681
"3970",99.0539943397818
"3971",122.210746080442
"3972",88.638617087713
"3973",121.393424126283
"3974",113.856402704954
"3975",119.758934274926
"3976",177.897087816093
"3977",92.0263904308066
"3978",128.642268034129
"3979",156.653154334227
"3980",107.779549131683
"3981",103.613145736796
"3982",120.966189208916
"3983",146.011027399129
"3984",113.1375031919
"3985",99.4841745844331
"3986",121.410970835851
"3987",79.6436146377852
"3988",90.490897580258
"3989",141.729255961819
"3990",129.176311488848
"3991",76.5200714007206
"3992",132.352325144459
"3993",73.9040929510217
"3994",111.060625763098
"3995",125.989813539174
"3996",91.4305082655085
"3997",145.349949680658
"3998",144.290115798906
"3999",106.502881379145
"4000",142.420438197649
"4001",123.9309955312
"4002",133.002263773345
"4003",133.42008375804
"4004",94.3168446973554
"4005",79.4778083442094
"4006",164.106521287417
"4007",124.627798598223
"4008",127.512845203696
"4009",96.140629634038
"4010",142.650996836202
"4011",156.789535899033
"4012",150.557402090968
"4013",79.5274595448448
"4014",99.1898400273341
"4015",121.95583203581
"4016",133.936815987714
"4017",109.122229667798
"4018",102.82901396112
"4019",124.595718726717
"4020",101.147136967849
"4021",160.870086042087
"4022",83.4900920020033
"4023",130.175844148002
"4024",80.0734558653967
"4025",110.113541656242
"4026",149.686745683152
"4027",142.435371486429
"4028",92.0027870380016
"4029",90.4780392741091
"4030",121.162116794815
"4031",100.940467225075
"4032",128.115402296573
"4033",100.321230322096
"4034",87.7975396806022
"4035",111.396624642063
"4036",95.5157873440657
"4037",141.732839346442
"4038",113.303888392377
"4039",119.243185921999
"4040",147.611826597849
"4041",157.156424848338
"4042",118.94099564375
"4043",126.6667240156
"4044",146.181953640728
"4045",116.510755103067
"4046",99.1274826978559
"4047",139.884007323231
"4048",89.5073092074034
"4049",115.094937417004
"4050",111.956898443531
"4051",109.545113272646
"4052",64.9278249170187
"4053",108.261995155853
"4054",145.326258614519
"4055",110.622586899334
"4056",107.619136295841
"4057",106.677210345231
"4058",102.505214125982
"4059",122.92043407682
"4060",131.855614161753
"4061",148.974115002132
"4062",88.6781742298484
"4063",127.907066613673
"4064",116.935320800736
"4065",125.705720371446
"4066",99.3656546314743
"4067",120.910228352229
"4068",96.9277242572454
"4069",133.194065527757
"4070",101.07620366538
"4071",121.270945571358
"4072",77.4553464614168
"4073",126.539337221862
"4074",142.154457954032
"4075",135.323257535498
"4076",141.073459646226
"4077",92.8811440307702
"4078",116.613972268532
"4079",118.605980239632
"4080",134.403912973903
"4081",116.644362469229
"4082",115.934421679697
"4083",153.562565002249
"4084",141.818702560572
"4085",84.8711074065644
"4086",112.307784140102
"4087",100.156836252043
"4088",179.431700665686
"4089",110.113309373074
"4090",142.960795668783
"4091",121.925424980918
"4092",122.176604202896
"4093",129.904738980754
"4094",117.147130046619
"4095",136.658739921191
"4096",131.196475469676
"4097",86.2980810858498
"4098",108.887753748319
"4099",109.532937533788
"4100",109.877913473325
"4101",141.305697704397
"4102",149.740540687487
"4103",101.563981014259
"4104",130.828709314052
"4105",96.6046414794033
"4106",108.858392466248
"4107",125.969310872563
"4108",116.22154421771
"4109",106.390995937545
"4110",94.8510291652641
"4111",113.764669266264
"4112",121.049960915383
"4113",131.2446762493
"4114",102.483663532749
"4115",131.735119255818
"4116",96.7232085825685
"4117",109.077759558402
"4118",129.007543397372
"4119",106.149690516297
"4120",104.408077820693
"4121",119.053346801589
"4122",120.708691311836
"4123",138.689639174751
"4124",115.332279594886
"4125",85.984238340005
"4126",106.883238023728
"4127",107.390590633048
"4128",101.35344821392
"4129",126.438074044201
"4130",170.035301921195
"4131",135.883349428402
"4132",116.903208805874
"4133",130.073343681594
"4134",148.855364815338
"4135",113.814656456596
"4136",133.289609410518
"4137",131.237982329187
"4138",117.547303484099
"4139",121.130920132745
"4140",133.037820060249
"4141",119.47522714007
"4142",113.209820077535
"4143",108.120200398379
"4144",125.819241520738
"4145",118.899560045862
"4146",112.565234456132
"4147",123.531769393187
"4148",104.5386615602
"4149",103.951607833019
"4150",147.471322653263
"4151",102.372878746387
"4152",126.315761210548
"4153",100.632268427235
"4154",115.387807070091
"4155",127.80724564267
"4156",99.8092643164272
"4157",131.90077342254
"4158",124.378304571511
"4159",113.667874187108
"4160",124.90933084805
"4161",121.500896705265
"4162",103.206999324619
"4163",92.0587215958451
"4164",122.122635375641
"4165",99.9055765981524
"4166",119.295600212706
"4167",87.0384766903253
"4168",101.419350202249
