"","x"
"3683",93.2512878145044
"3684",99.9349783155453
"3685",151.642713500675
"3686",131.590376688614
"3687",114.043137834538
"3688",89.8540193193772
"3689",114.522659542686
"3690",111.410822789544
"3691",121.558504342296
"3692",113.72768176106
"3693",142.499496430764
"3694",121.227115926044
"3695",109.568285459312
"3696",160.946855408427
"3697",135.296365803627
"3698",112.630456498707
"3699",98.0039368833012
"3700",139.263927236931
"3701",97.5049487807004
"3702",120.936072605333
"3703",120.584502607031
"3704",101.947642062478
"3705",125.089187502008
"3706",125.716322949252
"3707",125.254613971517
"3708",122.575153834548
"3709",116.189550519127
"3710",135.213552357662
"3711",135.793364048407
"3712",160.923648853137
"3713",120.278627575327
"3714",160.394830829984
"3715",94.1083755069837
"3716",99.3699251633587
"3717",104.663415312687
"3718",123.753075621939
"3719",132.220511125456
"3720",109.885780738301
"3721",127.996001409539
"3722",91.6848945172002
"3723",141.937728118541
"3724",98.2244731344687
"3725",135.550457708515
"3726",114.311462744409
"3727",101.376306201124
"3728",108.520565083177
"3729",97.46974779961
"3730",107.575933813531
"3731",92.9729820598307
"3732",99.9031296978473
"3733",99.1874907360695
"3734",98.3124253223852
"3735",119.751322936243
"3736",146.048325677108
"3737",115.223931766044
"3738",112.517805958009
"3739",101.12883668956
"3740",121.919996063345
"3741",132.201778854177
"3742",121.611216258274
"3743",105.769852883828
"3744",92.124519172348
"3745",136.121503707513
"3746",117.156012432109
"3747",132.20345830698
"3748",120.883503096272
"3749",132.047645938002
"3750",130.841592853078
"3751",96.0428832522836
"3752",127.766041073758
"3753",124.240202204257
"3754",126.528693933518
"3755",107.714934258258
"3756",146.909758180402
"3757",138.386906409311
"3758",103.706694377098
"3759",150.931970900823
"3760",93.3587384995054
"3761",96.3880654135139
"3762",138.188843599208
"3763",89.5652916873191
"3764",111.773798443615
"3765",91.5606809273237
"3766",91.4969076992612
"3767",115.748847687618
"3768",132.941489755377
"3769",111.470636639773
"3770",99.7532367811319
"3771",101.829092547714
"3772",108.840507682321
"3773",135.259066219539
"3774",124.876361991867
"3775",121.272746326059
"3776",111.012974084944
"3777",126.374440548499
"3778",112.930450950973
"3779",123.067887706687
"3780",132.432564813626
"3781",122.656797389517
"3782",105.001886942089
"3783",90.6136555744044
"3784",136.132786839019
"3785",77.6966097814822
"3786",108.776687074822
"3787",122.226564172533
"3788",95.5720565788431
"3789",125.850236031231
"3790",133.419114434431
"3791",88.9915449579012
"3792",93.9976238015724
"3793",151.246226387929
"3794",107.774700051739
"3795",100.019769839973
"3796",101.647243360846
"3797",112.754337277328
"3798",124.013383959804
"3799",111.631795382309
"3800",136.02792756972
"3801",131.627290158322
"3802",124.570452186714
"3803",151.518485816963
"3804",102.638580458546
"3805",113.833917000153
"3806",136.903999040558
"3807",120.477022835763
"3808",128.408156474086
"3809",127.840584883116
"3810",146.758992584663
"3811",130.1847631849
"3812",108.219831547032
"3813",126.280644707003
"3814",109.038519388439
"3815",147.226793663607
"3816",102.51510384233
"3817",130.010475411281
"3818",89.7225396131099
"3819",119.057955782691
"3820",97.3045844453127
"3821",140.956289506826
"3822",109.893693382377
"3823",121.528115128441
"3824",127.814203919445
"3825",117.678742366807
"3826",128.535908444648
"3827",143.051967089108
"3828",131.13675651699
"3829",125.799025459347
"3830",108.685200604065
"3831",128.525762365979
"3832",115.737131765118
"3833",114.88197200403
"3834",130.373890097275
"3835",161.955159931442
"3836",109.972013773382
"3837",123.003692396284
"3838",93.7061240624839
"3839",137.846275718989
"3840",107.520389375269
"3841",128.887411575411
"3842",102.323046230313
"3843",135.760547640947
"3844",146.6266492783
"3845",113.243453758724
"3846",113.912815320113
"3847",136.840235393912
"3848",159.456922269458
"3849",170.103858389614
"3850",114.816924000998
"3851",104.211675040475
"3852",131.255189200409
"3853",132.394453009942
"3854",137.309691637177
"3855",121.532388372528
"3856",123.215230369849
"3857",159.031591890724
"3858",106.751252789468
"3859",151.608623740506
"3860",123.730873593666
"3861",128.595688893028
"3862",108.67038661728
"3863",112.097296247832
"3864",83.9597543354287
"3865",124.051384630605
"3866",114.950548359876
"3867",111.918692714216
"3868",119.306504751109
"3869",137.760850981638
"3870",115.75993549273
"3871",148.888444954137
"3872",121.67523315057
"3873",160.243610617142
"3874",126.918572648246
"3875",119.696963141401
"3876",131.665003343806
"3877",107.111535118885
"3878",107.597194688914
"3879",138.952952395872
"3880",102.597039363136
"3881",108.03156797844
"3882",98.1478862025859
"3883",127.467176900882
"3884",85.6710144079722
"3885",104.647269714966
"3886",105.978134068702
"3887",150.571871346546
"3888",81.7769479836021
"3889",134.0263612964
"3890",110.989133286524
"3891",143.812909118637
"3892",88.9137222849889
"3893",117.988643563612
"3894",118.50941202522
"3895",133.452442709509
"3896",138.179498453736
"3897",118.977501226693
"3898",103.656374161371
"3899",132.83790898582
"3900",119.953390671909
"3901",78.4109913111409
"3902",122.073505406965
"3903",128.984714202674
"3904",121.919815029544
"3905",107.006404865033
"3906",122.948977242853
"3907",106.111450597534
"3908",143.48633339095
"3909",137.938862653381
"3910",134.725156661923
"3911",95.4456492729879
"3912",117.813039599569
"3913",155.407649376258
"3914",104.433402188682
"3915",130.507240432117
"3916",147.442380536763
"3917",86.9098384979539
"3918",99.0221317034856
"3919",103.257963242314
"3920",139.359515677354
"3921",97.8594041386941
"3922",110.495734452123
"3923",131.904604132317
"3924",121.552743812483
"3925",133.153452096075
"3926",137.217664615509
"3927",151.509199125703
"3928",142.386977892432
"3929",126.866373739375
"3930",85.6369333118454
"3931",144.286448960767
"3932",146.966455938295
"3933",118.849868516637
"3934",122.969644782445
"3935",85.5051729045511
"3936",119.324887450802
"3937",148.643529798725
"3938",97.600781512741
"3939",78.7683182990195
"3940",151.280383815771
"3941",105.868752525559
"3942",141.568389594978
"3943",131.041241157963
"3944",134.844526797381
"3945",109.387584837473
"3946",116.312603809426
"3947",156.049314187953
"3948",171.805176808606
"3949",131.206149574263
"3950",123.502877154413
"3951",139.099181868574
"3952",99.3561836266494
"3953",111.041043197134
"3954",100.53871040616
"3955",112.769366851393
"3956",128.411091495939
"3957",88.3513324624552
"3958",124.989219136963
"3959",141.947423110622
"3960",137.676298885566
"3961",159.960936533005
"3962",107.311432994531
"3963",141.495978569038
"3964",150.235770103149
"3965",140.778410717902
"3966",117.190362010928
"3967",89.7558156246368
"3968",147.054931839977
"3969",171.803331550596
"3970",96.323087940437
"3971",119.470026844658
"3972",92.1937391959262
"3973",106.138988168352
"3974",97.528253499915
"3975",114.513998934917
"3976",177.018541509098
"3977",104.273165458217
"3978",108.696653272687
"3979",152.297489246224
"3980",101.994938089077
"3981",100.787145382915
"3982",129.569064422343
"3983",160.78629848659
"3984",111.640219574397
"3985",102.266065659592
"3986",107.608698496123
"3987",106.232608726408
"3988",93.4028058305411
"3989",146.237878768213
"3990",132.7430928244
"3991",70.6269765982747
"3992",133.21435051335
"3993",67.7733357582649
"3994",113.250577829066
"3995",128.592218188128
"3996",86.6000376123033
"3997",132.52264958792
"3998",143.270252683007
"3999",109.095477640644
"4000",141.938577762812
"4001",139.952214294416
"4002",127.439598411788
"4003",128.260982363307
"4004",89.0732771818394
"4005",105.893997245988
"4006",154.978154165879
"4007",135.707581955696
"4008",117.502601610239
"4009",110.25702782972
"4010",143.990740044301
"4011",147.507986286715
"4012",151.009813245909
"4013",92.901689352269
"4014",109.213409197124
"4015",124.21446515727
"4016",129.914088108872
"4017",97.2008469434302
"4018",96.930869180707
"4019",115.754885035041
"4020",108.373617147654
"4021",154.421626786874
"4022",91.2918214718616
"4023",136.175712793923
"4024",91.3784341298401
"4025",126.571302884153
"4026",144.419270383289
"4027",138.473144808053
"4028",89.4190624644969
"4029",104.42874604244
"4030",118.202154132732
"4031",102.736286224443
"4032",123.065852471277
"4033",100.540633953497
"4034",93.6589530102327
"4035",105.085449229115
"4036",105.94100418764
"4037",130.87539597519
"4038",121.43869255277
"4039",114.33612168035
"4040",138.383251785692
"4041",163.94985496258
"4042",119.529189281965
"4043",128.43720130847
"4044",156.043606159936
"4045",123.716388086014
"4046",100.876227770385
"4047",130.993861151308
"4048",94.9168504557914
"4049",113.063315838044
"4050",120.031852347167
"4051",101.884675453109
"4052",64.7081602238297
"4053",133.188123393805
"4054",154.640204944358
"4055",103.338519585367
"4056",105.145694456792
"4057",107.528408200872
"4058",98.5285552373229
"4059",130.444166054048
"4060",133.462362161296
"4061",160.018308231006
"4062",91.1226880948282
"4063",135.090993840191
"4064",120.604158368926
"4065",114.266618928647
"4066",90.3371674252318
"4067",122.084157125336
"4068",85.0664427324951
"4069",125.033408636145
"4070",108.86391559444
"4071",127.367784899235
"4072",78.0225272029315
"4073",126.98452158277
"4074",131.255858591453
"4075",133.714546854044
"4076",147.182553984953
"4077",106.19341773493
"4078",107.226839117417
"4079",116.4374135278
"4080",132.53251078972
"4081",118.826515326962
"4082",106.572948673294
"4083",152.55855298781
"4084",144.7202911804
"4085",101.565332199949
"4086",104.215266663345
"4087",107.09127088494
"4088",172.282511746277
"4089",97.6924455907999
"4090",157.615912001225
"4091",114.099765437466
"4092",116.965961215917
"4093",127.155190854794
"4094",120.449110295468
"4095",136.858393203528
"4096",118.443999651898
"4097",83.8523998410436
"4098",115.651614161109
"4099",103.645284385321
"4100",113.120594260133
"4101",140.895540852229
"4102",155.371223119613
"4103",108.843516716348
"4104",133.396225857472
"4105",107.598816284864
"4106",113.102890428157
"4107",119.331437409327
"4108",114.358543592636
"4109",102.614281774266
"4110",91.4903112698095
"4111",124.74142540821
"4112",129.754473508611
"4113",133.771521997184
"4114",104.655651242634
"4115",131.220000881344
"4116",95.1593211915457
"4117",114.613894304606
"4118",117.731143850808
"4119",98.4456671058185
"4120",111.784815176474
"4121",112.94863135501
"4122",127.534264724117
"4123",138.435070387251
"4124",118.191414090421
"4125",87.7901927181998
"4126",104.687512446856
"4127",122.92974982336
"4128",100.406074716079
"4129",146.526548357923
"4130",168.302153679884
"4131",135.443255831492
"4132",122.4607290509
"4133",135.768066725757
"4134",133.934642417587
"4135",113.918258927883
"4136",134.318150857426
"4137",120.353311025469
"4138",109.212135760246
"4139",116.973394132866
"4140",136.893434801043
"4141",116.221875681378
"4142",106.954024330294
"4143",97.5735439684983
"4144",111.431285614049
"4145",125.424384486813
"4146",120.31479730317
"4147",113.312004404163
"4148",97.939777575337
"4149",106.544969962203
"4150",162.296375683883
"4151",118.872730966952
"4152",123.45640764735
"4153",96.9048889295345
"4154",131.477752875105
"4155",139.890035614241
"4156",88.7232911576553
"4157",121.877800202983
"4158",130.53881761815
"4159",113.498782111682
"4160",104.108943536288
"4161",122.955615308477
"4162",118.327485101708
"4163",95.2935824102268
"4164",129.817870136063
"4165",95.2514388271368
"4166",119.126046793356
"4167",98.2476235266384
"4168",102.441130167361
"4169",125.040228780908
"4170",141.180324669096
"4171",115.443213846264
"4172",95.7381480008797
"4173",109.442518012387
"4174",132.575745800947
"4175",139.394380610951
"4176",127.806252676104
"4177",137.852023143789
"4178",138.541023441469
"4179",137.337155435736
"4180",96.9081348180825
"4181",127.83814601434
"4182",114.641186809916
"4183",125.918275052947
"4184",137.118236145564
"4185",124.221900276112
"4186",114.012414874079
"4187",92.6502685124598
"4188",113.176193341001
"4189",121.238577828564
"4190",99.1320483086212
"4191",119.545232102519
"4192",103.972453622128
"4193",142.371441750396
"4194",136.813205991328
"4195",110.513232792162
"4196",148.515708273595
"4197",131.346293253814
"4198",107.75190335395
"4199",120.327793255519
"4200",99.6832641312456
"4201",130.820616793496
"4202",88.1659275249301
"4203",142.954826903671
"4204",101.477271757859
"4205",99.1942441884896
"4206",119.776357585158
"4207",104.812492721866
"4208",157.395591851888
"4209",125.215073712738
"4210",126.427699404947
"4211",130.662354539405
"4212",119.677327870728
"4213",131.584895506544
"4214",133.083763704785
"4215",135.294509122251
"4216",102.333529096771
"4217",95.3530131897894
"4218",67.5509592156982
"4219",99.9709898863008
"4220",126.998622728373
"4221",108.904467118633
"4222",126.266243718713
"4223",134.337636582669
"4224",132.188357696437
"4225",110.357271973217
"4226",122.635335148838
"4227",125.829613471483
"4228",122.205343155907
"4229",142.396620929001
"4230",111.059515860106
"4231",125.699562365048
"4232",133.281219498487
"4233",140.991998568587
"4234",115.365230997154
