"","x"
"3810",130.8386188433
"3811",123.215593861768
"3812",107.371188731315
"3813",138.392797900487
"3814",119.670038098441
"3815",160.923853597791
"3816",118.288261760983
"3817",128.321635074464
"3818",84.1300164915261
"3819",107.478134362291
"3820",114.438909042521
"3821",160.70085588511
"3822",126.662978886842
"3823",134.485273361784
"3824",142.203627457066
"3825",119.432945948652
"3826",132.93743592875
"3827",166.641550867124
"3828",133.988410989156
"3829",145.372044911433
"3830",109.250197846264
"3831",128.837069075328
"3832",131.845131025705
"3833",113.005759966442
"3834",129.428383394483
"3835",169.301227371375
"3836",107.858956776182
"3837",137.095911069397
"3838",107.984737299703
"3839",124.471775995744
"3840",102.622173828715
"3841",141.422947248046
"3842",100.599437931596
"3843",128.840419162251
"3844",152.903475463682
"3845",124.824694567805
"3846",132.266947110029
"3847",152.009136138932
"3848",165.108795152938
"3849",172.214004614167
"3850",116.221519740585
"3851",110.482189693625
"3852",143.851313339146
"3853",136.583190475083
"3854",157.367591215921
"3855",128.350603153415
"3856",129.270016186852
"3857",154.935978127997
"3858",128.653188734773
"3859",145.428977807476
"3860",140.864096886964
"3861",125.644959577443
"3862",117.550159726902
"3863",129.48699948924
"3864",86.6479900120149
"3865",155.397577640744
"3866",99.734950879376
"3867",112.716616570551
"3868",120.481674585563
"3869",154.168760098406
"3870",123.055767856657
"3871",148.883234869683
"3872",127.791082373225
"3873",158.112428539024
"3874",138.414430961868
"3875",140.633235759325
"3876",151.954605705257
"3877",100.987506489216
"3878",132.473619807979
"3879",135.395876130146
"3880",118.777382344448
"3881",125.829615309397
"3882",123.678681025068
"3883",137.22730672517
"3884",90.8703965003694
"3885",136.745178877428
"3886",117.799335389874
"3887",145.116764972205
"3888",91.3745753904171
"3889",125.332180200427
"3890",125.727652525278
"3891",145.269379419402
"3892",99.4900226675518
"3893",119.288122184
"3894",139.128960946772
"3895",135.084217899007
"3896",130.246211649926
"3897",136.999617754957
"3898",94.0019515018906
"3899",148.949622298751
"3900",130.630418157779
"3901",95.647197645023
"3902",124.282363134677
"3903",148.175473197246
"3904",138.535068903425
"3905",110.268481388066
"3906",153.776994527675
"3907",124.940306385742
"3908",140.92250096215
"3909",142.270997374324
"3910",132.978123376464
"3911",108.201540017728
"3912",149.628626075345
"3913",157.852163115426
"3914",106.522524792237
"3915",127.847158701924
"3916",145.171481021494
"3917",112.830361845192
"3918",89.351457835702
"3919",118.634177097383
"3920",155.312854022526
"3921",94.7350880067801
"3922",125.896192255114
"3923",155.166947607561
"3924",133.52715689512
"3925",142.752282498728
"3926",157.127764360567
"3927",143.181080452729
"3928",144.181641518058
"3929",142.51667939565
"3930",102.212819379358
"3931",143.141378261547
"3932",141.569540322938
"3933",133.009034921907
"3934",138.079168614021
"3935",100.463749008955
"3936",129.021768018232
"3937",150.64611161301
"3938",114.167338727495
"3939",96.6204530279994
"3940",172.971545617286
"3941",117.025772725339
"3942",143.637208335499
"3943",143.872822160535
"3944",167.206407880417
"3945",131.946777721858
"3946",117.450544262492
"3947",158.936041037279
"3948",169.732197428141
"3949",131.623714617899
"3950",126.775312792177
"3951",140.451274946652
"3952",111.445577094784
"3953",128.902176390564
"3954",105.757233031157
"3955",125.553481935401
"3956",143.977129185643
"3957",106.496737779742
"3958",149.672922861237
"3959",130.325480374143
"3960",153.825316078153
"3961",174.977388778453
"3962",105.277655199457
"3963",138.391948601183
"3964",162.411672529049
"3965",135.522419276286
"3966",113.599557871173
"3967",108.424858241677
"3968",155.57191057049
"3969",179.435615143954
"3970",112.471393824068
"3971",135.803821272533
"3972",101.385955120374
"3973",124.45690945173
"3974",116.188565224948
"3975",126.924413463962
"3976",185.474197374968
"3977",106.40604821402
"3978",137.447696133231
"3979",167.800272772488
"3980",121.211502171906
"3981",105.335905431727
"3982",129.736257640351
"3983",155.404375870239
"3984",122.656221164777
"3985",105.874796742115
"3986",128.478006080679
"3987",83.3606184288886
"3988",100.220967328282
"3989",151.338753381692
"3990",134.297594652152
"3991",87.6909438278743
"3992",139.031599331074
"3993",83.7640701733934
"3994",120.551689794953
"3995",138.521466608132
"3996",99.797647272045
"3997",150.831340690788
"3998",149.900754796873
"3999",119.988587634668
"4000",153.149448671439
"4001",128.684983949383
"4002",146.566489447095
"4003",141.372566241445
"4004",98.7326253585619
"4005",83.1263467684995
"4006",178.353243658675
"4007",141.074129454437
"4008",128.734309608168
"4009",105.626044834679
"4010",154.661937438277
"4011",166.068182010882
"4012",161.850506518502
"4013",91.1908283769693
"4014",112.068787804259
"4015",126.410826942965
"4016",147.995795119524
"4017",120.002696642239
"4018",108.94506977551
"4019",137.047635451385
"4020",107.130519759128
"4021",166.036133927349
"4022",91.5797421073786
"4023",137.298455423204
"4024",95.3410226984432
"4025",122.072554977476
"4026",164.473740370502
"4027",155.687256111031
"4028",97.4830294529877
"4029",97.0517005696341
"4030",123.710332252275
"4031",110.49344346269
"4032",137.735884531674
"4033",112.015786320737
"4034",91.9030885467118
"4035",114.625477778434
"4036",101.658298749585
"4037",150.03846512302
"4038",123.852320057657
"4039",126.686268132045
"4040",156.998899274414
"4041",169.463443038286
"4042",115.818426016376
"4043",135.589777909676
"4044",150.806297097904
"4045",128.136901321223
"4046",102.210202421122
"4047",144.761426624615
"4048",96.271385058324
"4049",123.33053001829
"4050",111.804563703184
"4051",124.235574751586
"4052",77.3301410857543
"4053",110.718783501072
"4054",153.164987459608
"4055",116.501942620127
"4056",125.103423936637
"4057",124.520909858905
"4058",113.911675631704
"4059",136.597245375825
"4060",140.914156559187
"4061",151.929742821317
"4062",103.485451536322
"4063",134.636324988267
"4064",123.841992779983
"4065",124.505401575447
"4066",111.025563017213
"4067",134.047431893827
"4068",107.893977085967
"4069",139.666206156568
"4070",104.378010504713
"4071",124.999552737178
"4072",87.7537176182836
"4073",139.340115732141
"4074",147.982748443141
"4075",141.281237078022
"4076",156.132623287538
"4077",102.495655735677
"4078",119.032024640685
"4079",126.625430690874
"4080",140.254118197356
"4081",124.717013219756
"4082",120.075299576088
"4083",155.056762463231
"4084",149.339633973867
"4085",93.5823840994566
"4086",122.221407627544
"4087",109.212748807468
"4088",189.605430180015
"4089",110.20685831185
"4090",149.747669361419
"4091",137.946804656347
"4092",135.593104258005
"4093",132.556088954465
"4094",126.19357658527
"4095",141.607390486118
"4096",142.630080403546
"4097",89.8907601980258
"4098",121.11263674475
"4099",117.514946769559
"4100",112.112105205194
"4101",145.624813984556
"4102",156.37547806708
"4103",106.546443305219
"4104",145.015423769946
"4105",107.365421510101
"4106",114.351893222453
"4107",136.4311567225
"4108",121.866064450757
"4109",113.057630588412
"4110",100.718228141455
"4111",112.728996631097
"4112",126.783871944007
"4113",135.376886238163
"4114",113.046150914892
"4115",145.771768675179
"4116",105.095513192649
"4117",115.212633684091
"4118",130.39997247191
"4119",116.927479296974
"4120",108.797700472666
"4121",131.745594538498
"4122",133.95561542048
"4123",152.242586622304
"4124",123.926552934357
"4125",99.8005215610889
"4126",111.902442610704
"4127",115.536664541554
"4128",103.607228543403
"4129",135.47678879789
"4130",181.478639864607
"4131",147.714588270221
"4132",123.499935781546
"4133",128.590314910834
"4134",156.643656561997
"4135",122.288859028419
"4136",134.979808466467
"4137",137.091220519328
"4138",130.450628647553
"4139",136.046945651848
"4140",140.954825195541
"4141",129.50465642042
"4142",120.319267790315
"4143",122.445528369251
"4144",128.215267163677
"4145",122.153814159791
"4146",122.28569376685
"4147",135.89259891085
"4148",112.733673942852
"4149",117.8998581656
"4150",155.933242570904
"4151",110.431875276724
"4152",134.793404734235
"4153",103.89531133481
"4154",126.286809143358
"4155",133.670374016547
"4156",111.282378889708
"4157",145.247602931499
"4158",135.519902410252
"4159",123.226544824875
"4160",132.606545456592
"4161",125.174561463971
"4162",109.516501513848
"4163",106.280511771092
"4164",129.399892451981
"4165",107.353260184456
"4166",132.274787999269
"4167",100.461990269751
"4168",106.592962870831
"4169",127.360023759057
"4170",151.55390610564
"4171",134.472119412046
"4172",106.366408366563
"4173",118.504630483742
"4174",150.401420803427
"4175",131.994100007683
"4176",138.999306337493
"4177",145.639320699414
"4178",141.650250124967
"4179",144.791790180545
"4180",109.744808150082
"4181",134.023261697439
"4182",129.6103966901
"4183",133.287990098288
"4184",153.357985866479
"4185",131.006299510386
"4186",113.463542742732
"4187",119.069428726563
"4188",108.303912377168
"4189",123.733162033465
"4190",117.291814631966
"4191",151.739146914879
"4192",120.258253782343
"4193",142.186556437435
"4194",136.227617850001
"4195",122.233860391044
"4196",156.803372939322
"4197",129.93744046958
"4198",117.188171855749
"4199",133.219248174878
"4200",108.310907966684
"4201",139.300960075133
"4202",111.116560025011
"4203",150.45507800376
"4204",78.4988409168133
"4205",110.850511422445
"4206",121.366326774703
"4207",112.8539669239
"4208",159.887245321468
"4209",137.519307612602
"4210",129.806662765716
"4211",137.967818713866
"4212",129.246099723065
"4213",147.92740877949
"4214",138.770449601203
"4215",137.030236306658
"4216",97.5355016192512
"4217",107.73454064349
"4218",84.597661704569
"4219",117.956098630975
"4220",159.036941136772
"4221",110.551207879204
"4222",130.47470285728
"4223",135.25695519197
"4224",133.427792709494
"4225",124.394429557341
"4226",115.038741704261
"4227",113.650462777305
"4228",129.309267043332
"4229",155.116834436003
"4230",107.725804805382
"4231",123.524447222961
"4232",130.494300734014
"4233",144.210454373242
"4234",118.91232555485
"4235",140.597332847224
"4236",99.7068173670352
"4237",137.198227203902
"4238",128.150027369452
"4239",95.96449398848
"4240",86.2054545403893
"4241",125.102771802796
"4242",141.723358438408
"4243",121.283566131939
"4244",121.69878433853
"4245",129.885040814527
"4246",136.079215156884
"4247",107.790714533788
"4248",124.615491604754
"4249",133.671634967662
"4250",117.007853785897
"4251",134.840425581324
"4252",120.895833108215
"4253",137.487780580041
"4254",134.938989551518
"4255",142.723199806281
"4256",134.419451681591
"4257",124.473572381121
"4258",134.538860953282
"4259",102.234799433449
"4260",147.220171690649
"4261",116.218524628748
"4262",176.536438127307
"4263",116.911244825021
"4264",71.6385835522823
"4265",153.167474470503
"4266",116.749949104008
"4267",141.486639951312
"4268",133.230222004956
"4269",143.219545351474
"4270",105.713289571186
"4271",97.8398310471144
"4272",151.014627012284
"4273",106.612797993199
"4274",101.523258248982
"4275",144.864203889487
"4276",123.251902029745
"4277",172.409717655961
"4278",137.292887120521
"4279",114.565397621482
"4280",114.290779411959
"4281",163.211439157793
"4282",107.679730794528
"4283",135.772110052577
"4284",139.320801462452
"4285",118.623556526993
"4286",156.936958311868
"4287",105.355523412713
"4288",132.640069373948
"4289",136.887201508626
"4290",177.439524556969
"4291",135.01678307295
"4292",162.30635557717
"4293",110.516731349325
"4294",99.5698984108599
"4295",139.503911402426
"4296",89.0871735653182
"4297",102.969544755378
"4298",140.452077070081
"4299",121.625618463702
"4300",146.779684909558
"4301",156.287751168724
"4302",152.316259113074
"4303",138.343926869511
"4304",136.039092201305
"4305",132.073272415792
"4306",162.952840087481
"4307",126.15949020098
"4308",145.795300425914
"4309",110.869378411815
"4310",128.824859038626
"4311",97.470273702304
"4312",133.455616806287
"4313",104.238934097885
"4314",130.579127565923
"4315",118.081254751183
"4316",151.275853266863
"4317",115.367221473844
"4318",111.776492518707
"4319",87.4199407830727
"4320",147.753355399281
"4321",156.028350257099
"4322",116.707752948301
"4323",151.458756936641
"4324",114.612993101034
"4325",102.874059511593
"4326",127.508984172708
"4327",148.064836585627
"4328",96.6749118987431
"4329",89.7852952605837
"4330",125.098708975231
"4331",136.070648031988
"4332",76.3638003898833
"4333",97.8926215459539
"4334",130.289738373145
"4335",143.084688088136
"4336",124.664092324358
"4337",142.067023886027
"4338",111.558373257823
"4339",123.463569740196
"4340",157.752465872458
"4341",127.515447713548
"4342",130.953225605728
"4343",106.174947777543
"4344",126.147329830705
"4345",107.114779852355
"4346",86.7278677154889
"4347",106.175185548959
"4348",125.595168973713
"4349",133.430735917118
"4350",148.317725670115
"4351",125.708776071334
"4352",122.259008362282
"4353",150.542572086101
"4354",177.724062112503
"4355",130.226115556154
