"","x"
"3812",116.219831547032
"3813",134.280644707003
"3814",117.038519388439
"3815",155.226793663607
"3816",110.51510384233
"3817",138.010475411281
"3818",97.7225396131099
"3819",127.057955782691
"3820",105.304584445313
"3821",148.956289506826
"3822",117.893693382377
"3823",129.528115128441
"3824",135.814203919445
"3825",125.678742366807
"3826",136.535908444648
"3827",151.051967089108
"3828",139.13675651699
"3829",133.799025459347
"3830",116.685200604065
"3831",136.525762365979
"3832",123.737131765118
"3833",122.88197200403
"3834",138.373890097275
"3835",169.955159931442
"3836",117.972013773382
"3837",131.003692396284
"3838",101.706124062484
"3839",145.846275718989
"3840",115.520389375269
"3841",136.887411575411
"3842",110.323046230313
"3843",143.760547640947
"3844",154.6266492783
"3845",121.243453758724
"3846",121.912815320113
"3847",144.840235393912
"3848",167.456922269458
"3849",178.103858389614
"3850",122.816924000998
"3851",112.211675040475
"3852",139.255189200409
"3853",140.394453009942
"3854",145.309691637177
"3855",129.532388372528
"3856",131.215230369849
"3857",167.031591890724
"3858",114.751252789468
"3859",159.608623740506
"3860",131.730873593666
"3861",136.595688893028
"3862",116.67038661728
"3863",120.097296247832
"3864",91.9597543354287
"3865",132.051384630605
"3866",122.950548359876
"3867",119.918692714216
"3868",127.306504751109
"3869",145.760850981638
"3870",123.75993549273
"3871",156.888444954137
"3872",129.67523315057
"3873",168.243610617142
"3874",134.918572648246
"3875",127.696963141401
"3876",139.665003343806
"3877",115.111535118885
"3878",115.597194688914
"3879",146.952952395872
"3880",110.597039363136
"3881",116.03156797844
"3882",106.147886202586
"3883",135.467176900882
"3884",93.6710144079722
"3885",112.647269714966
"3886",113.978134068702
"3887",158.571871346546
"3888",89.7769479836021
"3889",142.0263612964
"3890",118.989133286524
"3891",151.812909118637
"3892",96.9137222849889
"3893",125.988643563612
"3894",126.50941202522
"3895",141.452442709509
"3896",146.179498453736
"3897",126.977501226693
"3898",111.656374161371
"3899",140.83790898582
"3900",127.953390671909
"3901",86.4109913111409
"3902",130.073505406965
"3903",136.984714202674
"3904",129.919815029544
"3905",115.006404865033
"3906",130.948977242853
"3907",114.111450597534
"3908",151.48633339095
"3909",145.938862653381
"3910",142.725156661923
"3911",103.445649272988
"3912",125.813039599569
"3913",163.407649376258
"3914",112.433402188682
"3915",138.507240432117
"3916",155.442380536763
"3917",94.9098384979539
"3918",107.022131703486
"3919",111.257963242314
"3920",147.359515677354
"3921",105.859404138694
"3922",118.495734452123
"3923",139.904604132317
"3924",129.552743812483
"3925",141.153452096075
"3926",145.217664615509
"3927",159.509199125703
"3928",150.386977892432
"3929",134.866373739375
"3930",93.6369333118454
"3931",152.286448960767
"3932",154.966455938295
"3933",126.849868516637
"3934",130.969644782445
"3935",93.5051729045511
"3936",127.324887450802
"3937",156.643529798725
"3938",105.600781512741
"3939",86.7683182990195
"3940",159.280383815771
"3941",113.868752525559
"3942",149.568389594978
"3943",139.041241157963
"3944",142.844526797381
"3945",117.387584837473
"3946",124.312603809426
"3947",164.049314187953
"3948",179.805176808606
"3949",139.206149574263
"3950",131.502877154413
"3951",147.099181868574
"3952",107.356183626649
"3953",119.041043197134
"3954",108.53871040616
"3955",120.769366851393
"3956",136.411091495939
"3957",96.3513324624552
"3958",132.989219136963
"3959",149.947423110622
"3960",145.676298885566
"3961",167.960936533005
"3962",115.311432994531
"3963",149.495978569038
"3964",158.235770103149
"3965",148.778410717902
"3966",125.190362010928
"3967",97.7558156246368
"3968",155.054931839977
"3969",179.803331550596
"3970",104.323087940437
"3971",127.470026844658
"3972",100.193739195926
"3973",114.138988168352
"3974",105.528253499915
"3975",122.513998934917
"3976",185.018541509098
"3977",112.273165458217
"3978",116.696653272687
"3979",160.297489246224
"3980",109.994938089077
"3981",108.787145382915
"3982",137.569064422343
"3983",168.78629848659
"3984",119.640219574397
"3985",110.266065659592
"3986",115.608698496123
"3987",114.232608726408
"3988",101.402805830541
"3989",154.237878768213
"3990",140.7430928244
"3991",78.6269765982747
"3992",141.21435051335
"3993",75.7733357582649
"3994",121.250577829066
"3995",136.592218188128
"3996",94.6000376123033
"3997",140.52264958792
"3998",151.270252683007
"3999",117.095477640644
"4000",149.938577762812
"4001",147.952214294416
"4002",135.439598411788
"4003",136.260982363307
"4004",97.0732771818394
"4005",113.893997245988
"4006",162.978154165879
"4007",143.707581955696
"4008",125.502601610239
"4009",118.25702782972
"4010",151.990740044301
"4011",155.507986286715
"4012",159.009813245909
"4013",100.901689352269
"4014",117.213409197124
"4015",132.21446515727
"4016",137.914088108872
"4017",105.20084694343
"4018",104.930869180707
"4019",123.754885035041
"4020",116.373617147654
"4021",162.421626786874
"4022",99.2918214718616
"4023",144.175712793923
"4024",99.3784341298401
"4025",134.571302884153
"4026",152.419270383289
"4027",146.473144808053
"4028",97.4190624644969
"4029",112.42874604244
"4030",126.202154132732
"4031",110.736286224443
"4032",131.065852471277
"4033",108.540633953497
"4034",101.658953010233
"4035",113.085449229115
"4036",113.94100418764
"4037",138.87539597519
"4038",129.43869255277
"4039",122.33612168035
"4040",146.383251785692
"4041",171.94985496258
"4042",127.529189281965
"4043",136.43720130847
"4044",164.043606159936
"4045",131.716388086014
"4046",108.876227770385
"4047",138.993861151308
"4048",102.916850455791
"4049",121.063315838044
"4050",128.031852347167
"4051",109.884675453109
"4052",72.7081602238297
"4053",141.188123393805
"4054",162.640204944358
"4055",111.338519585367
"4056",113.145694456792
"4057",115.528408200872
"4058",106.528555237323
"4059",138.444166054048
"4060",141.462362161296
"4061",168.018308231006
"4062",99.1226880948282
"4063",143.090993840191
"4064",128.604158368926
"4065",122.266618928647
"4066",98.3371674252318
"4067",130.084157125336
"4068",93.0664427324951
"4069",133.033408636145
"4070",116.86391559444
"4071",135.367784899235
"4072",86.0225272029315
"4073",134.98452158277
"4074",139.255858591453
"4075",141.714546854044
"4076",155.182553984953
"4077",114.19341773493
"4078",115.226839117417
"4079",124.4374135278
"4080",140.53251078972
"4081",126.826515326962
"4082",114.572948673294
"4083",160.55855298781
"4084",152.7202911804
"4085",109.565332199949
"4086",112.215266663345
"4087",115.09127088494
"4088",180.282511746277
"4089",105.6924455908
"4090",165.615912001225
"4091",122.099765437466
"4092",124.965961215917
"4093",135.155190854794
"4094",128.449110295468
"4095",144.858393203528
"4096",126.443999651898
"4097",91.8523998410436
"4098",123.651614161109
"4099",111.645284385321
"4100",121.120594260133
"4101",148.895540852229
"4102",163.371223119613
"4103",116.843516716348
"4104",141.396225857472
"4105",115.598816284864
"4106",121.102890428157
"4107",127.331437409327
"4108",122.358543592636
"4109",110.614281774266
"4110",99.4903112698095
"4111",132.74142540821
"4112",137.754473508611
"4113",141.771521997184
"4114",112.655651242634
"4115",139.220000881344
"4116",103.159321191546
"4117",122.613894304606
"4118",125.731143850808
"4119",106.445667105819
"4120",119.784815176474
"4121",120.94863135501
"4122",135.534264724117
"4123",146.435070387251
"4124",126.191414090421
"4125",95.7901927181998
"4126",112.687512446856
"4127",130.92974982336
"4128",108.406074716079
"4129",154.526548357923
"4130",176.302153679884
"4131",143.443255831492
"4132",130.4607290509
"4133",143.768066725757
"4134",141.934642417587
"4135",121.918258927883
"4136",142.318150857426
"4137",128.353311025469
"4138",117.212135760246
"4139",124.973394132866
"4140",144.893434801043
"4141",124.221875681378
"4142",114.954024330294
"4143",105.573543968498
"4144",119.431285614049
"4145",133.424384486813
"4146",128.31479730317
"4147",121.312004404163
"4148",105.939777575337
"4149",114.544969962203
"4150",170.296375683883
"4151",126.872730966952
"4152",131.45640764735
"4153",104.904888929535
"4154",139.477752875105
"4155",147.890035614241
"4156",96.7232911576553
"4157",129.877800202983
"4158",138.53881761815
"4159",121.498782111682
"4160",112.108943536288
"4161",130.955615308477
"4162",126.327485101708
"4163",103.293582410227
"4164",137.817870136063
"4165",103.251438827137
"4166",127.126046793356
"4167",106.247623526638
"4168",110.441130167361
"4169",133.040228780908
"4170",149.180324669096
"4171",123.443213846264
"4172",103.73814800088
"4173",117.442518012387
"4174",140.575745800947
"4175",147.394380610951
"4176",135.806252676104
"4177",145.852023143789
"4178",146.541023441469
"4179",145.337155435736
"4180",104.908134818082
"4181",135.83814601434
"4182",122.641186809916
"4183",133.918275052947
"4184",145.118236145564
"4185",132.221900276112
"4186",122.012414874079
"4187",100.65026851246
"4188",121.176193341001
"4189",129.238577828564
"4190",107.132048308621
"4191",127.545232102519
"4192",111.972453622128
"4193",150.371441750396
"4194",144.813205991328
"4195",118.513232792162
"4196",156.515708273595
"4197",139.346293253814
"4198",115.75190335395
"4199",128.327793255519
"4200",107.683264131246
"4201",138.820616793496
"4202",96.1659275249301
"4203",150.954826903671
"4204",109.477271757859
"4205",107.19424418849
"4206",127.776357585158
"4207",112.812492721866
"4208",165.395591851888
"4209",133.215073712738
"4210",134.427699404947
"4211",138.662354539405
"4212",127.677327870728
"4213",139.584895506544
"4214",141.083763704785
"4215",143.294509122251
"4216",110.333529096771
"4217",103.353013189789
"4218",75.5509592156982
"4219",107.970989886301
"4220",134.998622728373
"4221",116.904467118633
"4222",134.266243718713
"4223",142.337636582669
"4224",140.188357696437
"4225",118.357271973217
"4226",130.635335148838
"4227",133.829613471483
"4228",130.205343155907
"4229",150.396620929001
"4230",119.059515860106
"4231",133.699562365048
"4232",141.281219498487
"4233",148.991998568587
"4234",123.365230997154
"4235",143.159856466974
"4236",98.0046136531563
"4237",134.177595637253
"4238",118.301529769316
"4239",96.9742650741022
"4240",82.8104994352677
"4241",126.33223258795
"4242",148.891555159037
"4243",135.490425889132
"4244",119.992532982942
"4245",114.871911414741
"4246",129.438194476957
"4247",107.725991731882
"4248",118.791592178156
"4249",121.723070071072
"4250",111.98166431671
"4251",129.27740806358
"4252",143.686656892546
"4253",156.256087276145
"4254",145.518276626304
"4255",135.170148804063
"4256",148.538197335605
"4257",131.554307439988
"4258",138.77843888634
"4259",115.347209095413
"4260",127.642109115163
"4261",122.083727403695
"4262",171.263122829378
"4263",125.221314191285
"4264",69.165693026419
"4265",149.062482041174
"4266",126.239857382074
"4267",142.281900348162
"4268",126.36613797208
"4269",141.737739674439
"4270",105.832837193284
"4271",109.514084925922
"4272",154.250256338188
"4273",100.645097478291
"4274",105.660359263394
"4275",146.053918250578
"4276",129.289706562189
"4277",171.853063531146
"4278",129.711928524788
"4279",105.292215380673
"4280",111.734068224698
"4281",147.573040410075
"4282",106.956108944175
"4283",125.562766846648
"4284",140.782472399805
"4285",137.226695380752
"4286",166.247681906827
"4287",123.068257072884
"4288",126.536690227528
"4289",130.233078720955
"4290",159.388371461979
"4291",144.84760441848
"4292",166.52327484676
"4293",122.154121802957
"4294",91.4413333675285
"4295",141.829234783807
"4296",86.7087916932159
"4297",103.908960565204
"4298",132.185119811695
"4299",116.26633094618
"4300",134.606075820079
"4301",153.761381789566
"4302",147.051470958261
"4303",142.6969283318
"4304",122.682496803768
"4305",143.860026279442
"4306",152.425569218151
"4307",132.290259127597
"4308",151.368359025065
"4309",104.348569267824
"4310",121.536827986762
"4311",93.8986809487984
"4312",121.360609120154
"4313",98.0958363565977
"4314",118.376010023346
"4315",126.427311899063
"4316",152.16651288743
"4317",125.538598610635
"4318",113.892172121857
"4319",91.8559064914318
"4320",139.277401149777
"4321",148.068686496394
"4322",122.766096538726
"4323",149.409622262961
"4324",122.665586234566
"4325",105.40078930329
"4326",132.504746301998
"4327",140.413804301525
"4328",90.9576656499537
"4329",108.185064049025
"4330",131.004652714087
"4331",134.443548480833
"4332",89.9690283981454
"4333",88.8033419218102
"4334",149.573906813448
"4335",148.936905604673
"4336",119.290605024044
"4337",159.756929979286
"4338",118.76132357722
"4339",120.760200952906
"4340",141.80256699796
"4341",126.778212965423
"4342",134.138774300524
"4343",114.833621674179
"4344",118.423725330695
"4345",120.258382532413
"4346",91.2194604675238
"4347",110.954896003602
"4348",134.42087008675
"4349",134.31792499504
"4350",152.413460151708
"4351",122.52296140868
"4352",128.098524648826
"4353",136.930208856457
"4354",179.700373280771
"4355",120.830346853859
